record_id,election_name,subSgId,subSgName,sgTypecode,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_download_url,classification,raw_fileinfo,collection_note
"420260603-서구-100156133-3-5대공약","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","서구","최규식","100156133","더불어민주당","100","1","정당인","영남대학교 화학공학과 졸업","3","5대공약","5대공약","candidate-doc:100156133:3","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EC%B5%9C%EA%B7%9C%EC%8B%9D_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2703/001_100156133_20260515_1.pdf","true","20260603/PDF/P5_PRMS_PUB/2703/001_100156133_20260515_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EC%B5%9C%EA%B7%9C%EC%8B%9D_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2703/001_100156133_20260515_1.pdf","available_in_original_pack","5대공약||20260603/PDF/P5_PRMS_PUB/2703/001_100156133_20260515_1.pdf||11670||1||HEIGHT||Y||00||01","Original pack already includes this downloadable document."
"420260603-서구-100154194-1-선거공보","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","서구","권오상","100154194","국민의힘","200","2","정당인","영남대학교 경영행정대학원 졸업(사회복지학석사)","1","선거공보","선거공보","candidate-doc:100154194:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EA%B6%8C%EC%98%A4%EC%83%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2703/003_100154194_20260522_1.pdf","true","20260603/PDF/PBINFO/2703/003_100154194_20260522_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EA%B6%8C%EC%98%A4%EC%83%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2703/003_100154194_20260522_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/2703/003_100154194_20260522_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"420260603-서구-100154194-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","서구","권오상","100154194","국민의힘","200","2","정당인","영남대학교 경영행정대학원 졸업(사회복지학석사)","2","선거공약서","선거공약서","candidate-doc:100154194:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-서구-100154194-3-5대공약","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","서구","권오상","100154194","국민의힘","200","2","정당인","영남대학교 경영행정대학원 졸업(사회복지학석사)","3","5대공약","5대공약","candidate-doc:100154194:3","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EA%B6%8C%EC%98%A4%EC%83%81_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2703/001_100154194_20260515_1.pdf","true","20260603/PDF/P5_PRMS_PUB/2703/001_100154194_20260515_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EA%B6%8C%EC%98%A4%EC%83%81_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2703/001_100154194_20260515_1.pdf","available_in_original_pack","5대공약||20260603/PDF/P5_PRMS_PUB/2703/001_100154194_20260515_1.pdf||11814||1||HEIGHT||Y||00||01","Original pack already includes this downloadable document."
"420260603-남구-100157868-1-선거공보","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","남구","정연우","100157868","더불어민주당","100","1","정당인","서울대학교 사회학과 졸업","1","선거공보","선거공보","candidate-doc:100157868:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EC%A0%95%EC%97%B0%EC%9A%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2704/003_100157868_20260519_1.pdf","true","20260603/PDF/PBINFO/2704/003_100157868_20260519_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EC%A0%95%EC%97%B0%EC%9A%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2704/003_100157868_20260519_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/2704/003_100157868_20260519_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"420260603-남구-100157868-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","남구","정연우","100157868","더불어민주당","100","1","정당인","서울대학교 사회학과 졸업","2","선거공약서","선거공약서","candidate-doc:100157868:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-남구-100157868-3-5대공약","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","남구","정연우","100157868","더불어민주당","100","1","정당인","서울대학교 사회학과 졸업","3","5대공약","5대공약","candidate-doc:100157868:3","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EC%A0%95%EC%97%B0%EC%9A%B0_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2704/001_100157868_20260515_1.pdf","true","20260603/PDF/P5_PRMS_PUB/2704/001_100157868_20260515_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EC%A0%95%EC%97%B0%EC%9A%B0_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2704/001_100157868_20260515_1.pdf","available_in_original_pack","5대공약||20260603/PDF/P5_PRMS_PUB/2704/001_100157868_20260515_1.pdf||11691||1||HEIGHT||Y||00||01","Original pack already includes this downloadable document."
"420260603-남구-100163053-1-선거공보","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","남구","조재구","100163053","국민의힘","200","2","대구광역시 남구청장","영남대학교 경영대학원 졸업 (경영학석사)","1","선거공보","선거공보","candidate-doc:100163053:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EC%A1%B0%EC%9E%AC%EA%B5%AC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2704/003_100163053_20260519_1.pdf","true","20260603/PDF/PBINFO/2704/003_100163053_20260519_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EC%A1%B0%EC%9E%AC%EA%B5%AC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2704/003_100163053_20260519_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/2704/003_100163053_20260519_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"420260603-남구-100163053-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","남구","조재구","100163053","국민의힘","200","2","대구광역시 남구청장","영남대학교 경영대학원 졸업 (경영학석사)","2","선거공약서","선거공약서","candidate-doc:100163053:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-남구-100163053-3-5대공약","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","남구","조재구","100163053","국민의힘","200","2","대구광역시 남구청장","영남대학교 경영대학원 졸업 (경영학석사)","3","5대공약","5대공약","candidate-doc:100163053:3","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EC%A1%B0%EC%9E%AC%EA%B5%AC_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2704/001_100163053_20260515_1.pdf","true","20260603/PDF/P5_PRMS_PUB/2704/001_100163053_20260515_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EC%A1%B0%EC%9E%AC%EA%B5%AC_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2704/001_100163053_20260515_1.pdf","available_in_original_pack","5대공약||20260603/PDF/P5_PRMS_PUB/2704/001_100163053_20260515_1.pdf||11970||1||HEIGHT||Y||00||01","Original pack already includes this downloadable document."
"420260603-북구-100157985-1-선거공보","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","북구","최우영","100157985","더불어민주당","100","1","북구의원","계명대학교 정책대학원 졸업 (행정학석사)","1","선거공보","선거공보","candidate-doc:100157985:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EC%B5%9C%EC%9A%B0%EC%98%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2705/003_100157985_20260523_1.pdf","true","20260603/PDF/PBINFO/2705/003_100157985_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EC%B5%9C%EC%9A%B0%EC%98%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2705/003_100157985_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/2705/003_100157985_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"420260603-북구-100157985-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","북구","최우영","100157985","더불어민주당","100","1","북구의원","계명대학교 정책대학원 졸업 (행정학석사)","2","선거공약서","선거공약서","candidate-doc:100157985:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-북구-100157985-3-5대공약","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","북구","최우영","100157985","더불어민주당","100","1","북구의원","계명대학교 정책대학원 졸업 (행정학석사)","3","5대공약","5대공약","candidate-doc:100157985:3","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EC%B5%9C%EC%9A%B0%EC%98%81_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2705/001_100157985_20260515_1.pdf","true","20260603/PDF/P5_PRMS_PUB/2705/001_100157985_20260515_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EC%B5%9C%EC%9A%B0%EC%98%81_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2705/001_100157985_20260515_1.pdf","available_in_original_pack","5대공약||20260603/PDF/P5_PRMS_PUB/2705/001_100157985_20260515_1.pdf||11693||1||HEIGHT||Y||00||01","Original pack already includes this downloadable document."
"420260603-북구-100154405-1-선거공보","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","북구","이근수","100154405","국민의힘","200","2","무직","영남대학교 정치행정대학 행정학과 졸업","1","선거공보","선거공보","candidate-doc:100154405:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EC%9D%B4%EA%B7%BC%EC%88%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2705/003_100154405_20260523_1.pdf","true","20260603/PDF/PBINFO/2705/003_100154405_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EC%9D%B4%EA%B7%BC%EC%88%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2705/003_100154405_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/2705/003_100154405_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"420260603-북구-100154405-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","북구","이근수","100154405","국민의힘","200","2","무직","영남대학교 정치행정대학 행정학과 졸업","2","선거공약서","선거공약서","candidate-doc:100154405:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-북구-100154405-3-5대공약","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","북구","이근수","100154405","국민의힘","200","2","무직","영남대학교 정치행정대학 행정학과 졸업","3","5대공약","5대공약","candidate-doc:100154405:3","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EC%9D%B4%EA%B7%BC%EC%88%98_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2705/001_100154405_20260515_2.pdf","true","20260603/PDF/P5_PRMS_PUB/2705/001_100154405_20260515_2.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EC%9D%B4%EA%B7%BC%EC%88%98_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2705/001_100154405_20260515_2.pdf","available_in_original_pack","5대공약||20260603/PDF/P5_PRMS_PUB/2705/001_100154405_20260515_2.pdf||11818||1||HEIGHT||Y||00||01","Original pack already includes this downloadable document."
"420260603-수성구-100155160-1-선거공보","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","수성구","박정권","100155160","더불어민주당","100","1","정당인","계명대학교 경영대학원 경영학석사 (관광경영학전공)","1","선거공보","선거공보","candidate-doc:100155160:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%88%98%EC%84%B1%EA%B5%AC_%EB%B0%95%EC%A0%95%EA%B6%8C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2706/003_100155160_20260523_1.pdf","true","20260603/PDF/PBINFO/2706/003_100155160_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%88%98%EC%84%B1%EA%B5%AC_%EB%B0%95%EC%A0%95%EA%B6%8C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2706/003_100155160_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/2706/003_100155160_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"420260603-수성구-100155160-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","수성구","박정권","100155160","더불어민주당","100","1","정당인","계명대학교 경영대학원 경영학석사 (관광경영학전공)","2","선거공약서","선거공약서","candidate-doc:100155160:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-수성구-100155160-3-5대공약","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","수성구","박정권","100155160","더불어민주당","100","1","정당인","계명대학교 경영대학원 경영학석사 (관광경영학전공)","3","5대공약","5대공약","candidate-doc:100155160:3","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%88%98%EC%84%B1%EA%B5%AC_%EB%B0%95%EC%A0%95%EA%B6%8C_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2706/001_100155160_20260515_3.pdf","true","20260603/PDF/P5_PRMS_PUB/2706/001_100155160_20260515_3.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%88%98%EC%84%B1%EA%B5%AC_%EB%B0%95%EC%A0%95%EA%B6%8C_5%EB%8C%80%EA%B3%B5%EC%95%BD.pdf&requestedFullPath=20260603/PDF/P5_PRMS_PUB/2706/001_100155160_20260515_3.pdf","available_in_original_pack","5대공약||20260603/PDF/P5_PRMS_PUB/2706/001_100155160_20260515_3.pdf||11653||1||HEIGHT||Y||00||01","Original pack already includes this downloadable document."
"420260603-수성구-100160089-1-선거공보","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","수성구","김대권","100160089","국민의힘","200","2","수성구청장","캘리포니아웨스턴로스쿨 비교법학 석사과정 졸업(비교법 법학석사)(2002.01-2002.08)","1","선거공보","선거공보","candidate-doc:100160089:1","true","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%88%98%EC%84%B1%EA%B5%AC_%EA%B9%80%EB%8C%80%EA%B6%8C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2706/003_100160089_20260523_1.pdf","true","20260603/PDF/PBINFO/2706/003_100160089_20260523_1.pdf","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%88%98%EC%84%B1%EA%B5%AC_%EA%B9%80%EB%8C%80%EA%B6%8C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/2706/003_100160089_20260523_1.pdf","available_in_original_pack","선거공보||20260603/PDF/PBINFO/2706/003_100160089_20260523_1.pdf||||1||HEIGHT||Y||00||00","Original pack already includes this downloadable document."
"420260603-수성구-100160089-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","수성구","김대권","100160089","국민의힘","200","2","수성구청장","캘리포니아웨스턴로스쿨 비교법학 석사과정 졸업(비교법 법학석사)(2002.01-2002.08)","2","선거공약서","선거공약서","candidate-doc:100160089:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
