record_id,election_name,subSgId,subSgName,sgTypecode,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_download_url,classification,raw_fileinfo,collection_note
"620260603-포항시마선거구-100162969-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","포항시마선거구","김하영","100162969","국민의힘","200","2","포항시의원","부산외국어대학교 중국어학부 졸업","1","선거공보","선거공보","candidate-doc:100162969:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-포항시마선거구-100162171-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","포항시마선거구","정원석","100162171","국민의힘","200","2","포항시의회의원","영남대학교 대학원 경영학과 졸업(경영학박사)","1","선거공보","선거공보","candidate-doc:100162171:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-경주시다선거구-100158849-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","경주시다선거구","김상희","100158849","국민의힘","200","2","양북전자냉동 대표","경주대학교(현 신경주대학교)외식조리학부2학년제적('16.2.~'18.3)","1","선거공보","선거공보","candidate-doc:100158849:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-경주시다선거구-100157410-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","경주시다선거구","주동열","100157410","국민의힘","200","2","자영업","동국대학교 법학과졸업","1","선거공보","선거공보","candidate-doc:100157410:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-김천시마선거구-100161872-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","김천시마선거구","김세호","100161872","국민의힘","200","2","김천시의회의원","김천대학 컴퓨터멀티미디어계열(사무인터넷전공) 졸업","1","선거공보","선거공보","candidate-doc:100161872:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-김천시마선거구-100161889-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","김천시마선거구","김석조","100161889","국민의힘","200","2","김천시의회의원","영남대학교 산업기술대학원 건설공학과 졸업(공학석사)","1","선거공보","선거공보","candidate-doc:100161889:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-안동시나선거구-100162783-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","안동시나선거구","정복순","100162783","더불어민주당","100","1","안동시의원","경안신학대학원대학교(현 경안대학원대학교) 사회복지학과 졸업(사회복지학석사)","1","선거공보","선거공보","candidate-doc:100162783:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-안동시나선거구-100163919-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","안동시나선거구","권기윤","100163919","국민의힘","200","2","안동시의회의원","경북공업전문대학(현 경일대학교) 기계과 졸업","1","선거공보","선거공보","candidate-doc:100163919:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시가선거구-100155507-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시가선거구","이재민","100155507","무소속","9999","5","중화요리 예빈 대표","영광고등학교 졸업","1","선거공보","선거공보","candidate-doc:100155507:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시가선거구-100163418-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시가선거구","김병기","100163418","무소속","9999","6","영주시의회의원","독학","1","선거공보","선거공보","candidate-doc:100163418:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시나선거구-100156406-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시나선거구","최락선","100156406","더불어민주당","100","1","정당인","대구공업전문대학 건축설비과 졸업","1","선거공보","선거공보","candidate-doc:100156406:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시나선거구-100154380-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시나선거구","손종호","100154380","국민의힘","200","2","건설업","경북전문대학교 철도건설과 졸업","1","선거공보","선거공보","candidate-doc:100154380:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시나선거구-100162087-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시나선거구","유충상","100162087","무소속","9999","5","영주시의회 의원","계명대학교대학원 산업미술학과 졸업 (미술학석사)","1","선거공보","선거공보","candidate-doc:100162087:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시다선거구-100156066-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시다선거구","최선희","100156066","더불어민주당","100","1","철로봉사단 대표","경북전문대학교 식품영양과 졸업","1","선거공보","선거공보","candidate-doc:100156066:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시다선거구-100162011-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시다선거구","김병창","100162011","무소속","9999","5","영주시의회의원","동양대학교 경찰행정학전공 졸업","1","선거공보","선거공보","candidate-doc:100162011:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시다선거구-100163563-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시다선거구","이대경","100163563","무소속","9999","6","무직","강원대학교 역사교육과 졸업","1","선거공보","선거공보","candidate-doc:100163563:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시마선거구-100160462-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시마선거구","전규호","100160462","국민의힘","200","2","영주시의회 의원","대구보건전문대학 보건행정과 졸업","1","선거공보","선거공보","candidate-doc:100160462:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시마선거구-100165423-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시마선거구","최홍식","100165423","무소속","9999","5","언론인","성균관대학교대학원 동양철학과 졸업(철학박사)","1","선거공보","선거공보","candidate-doc:100165423:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시바선거구-100155723-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시바선거구","양기택","100155723","국민의힘","200","2","우성카정비공장 대표","풍기고등학교 졸업","1","선거공보","선거공보","candidate-doc:100155723:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시바선거구-100157104-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시바선거구","전풍림","100157104","국민의힘","200","2","영주시의회 의원","동양대학교 생활체육학과 졸업","1","선거공보","선거공보","candidate-doc:100157104:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-영주시바선거구-100158611-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","영주시바선거구","김주영","100158611","무소속","9999","6","영주시의회의원","동양대학교 경영학과(야) 졸업","1","선거공보","선거공보","candidate-doc:100158611:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-경산시다선거구-100157254-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","경산시다선거구","강수명","100157254","무소속","9999","5","제9대 경산시의원","대구대학교 원예학전공 졸업","1","선거공보","선거공보","candidate-doc:100157254:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-청도군가선거구-100159946-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","청도군가선거구","이경동","100159946","무소속","9999","5","모은영농조합법인 대표","경신상업고등학교졸업","1","선거공보","선거공보","candidate-doc:100159946:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-청도군가선거구-100160323-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","청도군가선거구","정두교","100160323","무소속","9999","6","청우힐링펜션 대표","부산산업대학교(현 경성대) 물리학과 졸업","1","선거공보","선거공보","candidate-doc:100160323:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-고령군다선거구-100158602-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","고령군다선거구","김광호","100158602","국민의힘","200","2","정당인","경북대학교 산업대학원 건축공학전공 석사과정 수료","1","선거공보","선거공보","candidate-doc:100158602:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-고령군다선거구-100158986-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","고령군다선거구","이철호","100158986","국민의힘","200","2","고령군의회의장","거창대성고등학교 졸업","1","선거공보","선거공보","candidate-doc:100158986:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-칠곡군나선거구-100159793-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","칠곡군나선거구","이진구","100159793","국민의힘","200","2","건설업","경운대학교 서비스경영학과 재학중","1","선거공보","선거공보","candidate-doc:100159793:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-칠곡군나선거구-100162465-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","칠곡군나선거구","이상승","100162465","국민의힘","200","2","칠곡군의회의원","경북대학교 행정대학원 재학중(석사과정)","1","선거공보","선거공보","candidate-doc:100162465:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-봉화군나선거구-100160206-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","봉화군나선거구","이양재","100160206","국민의힘","200","2","농업","영남대학교 경제금융전공 4년 제적(2024.03.-2026.02)","1","선거공보","선거공보","candidate-doc:100160206:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-봉화군나선거구-100163505-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","봉화군나선거구","금동윤","100163505","국민의힘","200","2","봉화군의회의원","원주중학교부설방송통신중학교 졸업","1","선거공보","선거공보","candidate-doc:100163505:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-창원시사선거구-100165350-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","창원시사선거구","백승규","100165350","더불어민주당","100","1","창원시의원","한국국제대학교 사회체육과 졸업","1","선거공보","선거공보","candidate-doc:100165350:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-창원시사선거구-100156371-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","창원시사선거구","박강우","100156371","국민의힘","200","2","창원시의회의원","마산공업고등학교 기계과 졸업","1","선거공보","선거공보","candidate-doc:100156371:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-창원시타선거구-100154298-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","창원시타선거구","서명일","100154298","더불어민주당","100","1","창원시의회의원","창원전문대학 산업경영과 졸업(현 창원문성대학교)","1","선거공보","선거공보","candidate-doc:100154298:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-창원시타선거구-100162967-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","창원시타선거구","황점복","100162967","국민의힘","200","2","창원시의회의원","경남대학교 행정대학원 사회복지학과 졸업","1","선거공보","선거공보","candidate-doc:100162967:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-김해시나선거구-100157958-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","김해시나선거구","이철훈","100157958","국민의힘","200","2","김해시의회의원","경북과학대학교 사회복지과 졸업(사회복지전문학사)","1","선거공보","선거공보","candidate-doc:100157958:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-김해시다선거구-100158780-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","김해시다선거구","조종현","100158780","더불어민주당","100","1","정당인","부산대학교 행정대학원 행정학과 사회복지학전공(행정학 석사)","1","선거공보","선거공보","candidate-doc:100158780:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-김해시라선거구-100159269-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","김해시라선거구","정준호","100159269","더불어민주당","100","1","김해시의원","연세대학교 대학원 체육학과 졸업(체육학 박사)","1","선거공보","선거공보","candidate-doc:100159269:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-김해시마선거구-100157957-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","김해시마선거구","허윤옥","100157957","국민의힘","200","2","김해시의회의원","가야대학교 사회복지학과 졸업","1","선거공보","선거공보","candidate-doc:100157957:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-김해시마선거구-100157781-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","김해시마선거구","김주섭","100157781","국민의힘","200","2","김해시의회의원","경북과학대학교 상담복지과 재학중","1","선거공보","선거공보","candidate-doc:100157781:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-김해시사선거구-100158268-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","김해시사선거구","김영서","100158268","국민의힘","200","2","김해시의회의원","미국 시라큐스 대학교 화학 전공 학사 수료(2007.8~2013.5)","1","선거공보","선거공보","candidate-doc:100158268:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-김해시아선거구-100160525-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","김해시아선거구","강민수","100160525","국민의힘","200","2","직장인","인제대학교 첨단산업기술대학원 산업경영과 졸업(공학석사)","1","선거공보","선거공보","candidate-doc:100160525:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-양산시나선거구-100156184-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","양산시나선거구","임정섭","100156184","더불어민주당","100","1","농업인","양산대학교 제적(2011.03. ~ 2012.09.)","1","선거공보","선거공보","candidate-doc:100156184:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-양산시마선거구-100162298-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","양산시마선거구","박선주","100162298","더불어민주당","100","1","놀담터yoyo대표(놀이활동가)","동아대학교 사회복지대학원 졸업(사회복지학석사)","1","선거공보","선거공보","candidate-doc:100162298:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-양산시마선거구-100162445-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","양산시마선거구","정숙남","100162445","국민의힘","200","2","양산시의원","부경대학교 교육대학원 졸업(교육학석사)","1","선거공보","선거공보","candidate-doc:100162445:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-양산시아선거구-100161502-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","양산시아선거구","최복춘","100161502","국민의힘","200","2","양산시의회의원","부산대학교 대학원 기술사업정책전공 졸업(기술사업정책학박사)","1","선거공보","선거공보","candidate-doc:100161502:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-의령군다선거구-100162764-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","의령군다선거구","황성철","100162764","국민의힘","200","2","의령군의회의원","마산대학 한약재개발과 졸업","1","선거공보","선거공보","candidate-doc:100162764:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-의령군다선거구-100162893-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","의령군다선거구","윤병열","100162893","국민의힘","200","2","의령군의회의원","마산대학(현마산대학교) 한약재개발학과 졸업","1","선거공보","선거공보","candidate-doc:100162893:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-함양군가선거구-100159640-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","함양군가선거구","하경수","100159640","국민의힘","200","2","농업회사법인 (주)우리가 대표이사","순천대학교 임학과 졸업","1","선거공보","선거공보","candidate-doc:100159640:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-함양군가선거구-100162949-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","함양군가선거구","임채숙","100162949","무소속","9999","5","함양군의회의원","계명대학교 대학원 졸업(행정학박사)","1","선거공보","선거공보","candidate-doc:100162949:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-함양군가선거구-100160480-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","함양군가선거구","박만호","100160480","무소속","9999","6","농업","함양농업고등학교 졸업(현 함양제일고등학교)","1","선거공보","선거공보","candidate-doc:100160480:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-함양군다선거구-100160680-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","함양군다선거구","강신택","100160680","국민의힘","200","2","농업","경상국립대학교 산림자원학과 졸업","1","선거공보","선거공보","candidate-doc:100160680:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"620260603-함양군다선거구-100162729-1-선거공보","제9회 전국동시지방선거","620260603","구·시·군의회의원선거","6","함양군다선거구","양인호","100162729","무소속","9999","5","함양군의회의원","진주산업대학교 상경대학 벤처경영학과 졸업","1","선거공보","선거공보","candidate-doc:100162729:1","false","","false","","","current_unavailable_official_source","선거공보||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"820260603-대구광역시-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","대구광역시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-충청남도-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","충청남도","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-전북특별자치도-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","전북특별자치도","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-울산광역시-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","울산광역시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-충청북도-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","충청북도","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-서울특별시-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","서울특별시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-부산광역시-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","부산광역시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-경상북도-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","경상북도","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-강원특별자치도-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","강원특별자치도","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-경상남도-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","경상남도","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-전남광주통합특별시-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","전남광주통합특별시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-인천광역시-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","인천광역시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-세종특별자치시-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","세종특별자치시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-경기도-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","경기도","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-제주특별자치도-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","제주특별자치도","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-대전광역시-더불어민주당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","대전광역시","","","더불어민주당","100","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-인천광역시-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","인천광역시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-세종특별자치시-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","세종특별자치시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-전남광주통합특별시-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","전남광주통합특별시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-대전광역시-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","대전광역시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-울산광역시-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","울산광역시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-서울특별시-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","서울특별시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-부산광역시-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","부산광역시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-경기도-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","경기도","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-충청남도-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","충청남도","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-충청북도-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","충청북도","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-경상북도-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","경상북도","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-제주특별자치도-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","제주특별자치도","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
